Time,Voltage
4.67200000e-009,5.25625037e-003
4.67600000e-009,5.23437537e-003
4.68000000e-009,5.20000037e-003
4.68400000e-009,5.14843786e-003
4.68800000e-009,5.08750036e-003
4.69200000e-009,5.01250035e-003
4.69600000e-009,4.91718785e-003
4.70000000e-009,4.80000034e-003
4.70400000e-009,4.66406283e-003
4.70800000e-009,4.51093782e-003
4.71200000e-009,4.34375031e-003
4.71600000e-009,4.17031280e-003
4.72000000e-009,4.00000028e-003
4.72400000e-009,3.86718777e-003
4.72800000e-009,3.76093777e-003
4.73200000e-009,3.68125026e-003
4.73600000e-009,3.62656276e-003
4.74000000e-009,3.60000025e-003
4.74400000e-009,3.62343776e-003
4.74800000e-009,3.67656276e-003
4.75200000e-009,3.75781277e-003
4.75600000e-009,3.86562527e-003
4.76000000e-009,4.00000028e-003
4.76400000e-009,4.16406279e-003
4.76800000e-009,4.33281281e-003
4.77200000e-009,4.49843782e-003
4.77600000e-009,4.65468783e-003
4.78000000e-009,4.80000034e-003
4.78400000e-009,4.93906285e-003
4.78800000e-009,5.07656286e-003
4.79200000e-009,5.22656287e-003
4.79600000e-009,5.39843788e-003
4.80000000e-009,5.60000040e-003
4.80400000e-009,5.80625041e-003
4.80800000e-009,6.01250043e-003
4.81200000e-009,6.19687544e-003
4.81600000e-009,6.33281295e-003
4.82000000e-009,6.40000045e-003
4.82400000e-009,6.35312545e-003
4.82800000e-009,6.22968794e-003
4.83200000e-009,6.04843793e-003
4.83600000e-009,5.83125041e-003
4.84000000e-009,5.60000040e-003
4.84400000e-009,5.35625038e-003
4.84800000e-009,5.14843786e-003
4.85200000e-009,4.98593785e-003
4.85600000e-009,4.87031284e-003
4.86000000e-009,4.80000034e-003
4.86400000e-009,4.75000034e-003
4.86800000e-009,4.73281283e-003
4.87200000e-009,4.73906284e-003
4.87600000e-009,4.76406284e-003
4.88000000e-009,4.80000034e-003
4.88400000e-009,4.82656284e-003
4.88800000e-009,4.84531284e-003
4.89200000e-009,4.84843784e-003
4.89600000e-009,4.83437534e-003
4.90000000e-009,4.80000034e-003
4.90400000e-009,4.74687534e-003
4.90800000e-009,4.67500033e-003
4.91200000e-009,4.58906282e-003
4.91600000e-009,4.49531282e-003
4.92000000e-009,4.40000031e-003
4.92400000e-009,4.32343781e-003
4.92800000e-009,4.24843780e-003
4.93200000e-009,4.17031280e-003
4.93600000e-009,4.08750029e-003
4.94000000e-009,4.00000028e-003
4.94400000e-009,3.92656278e-003
4.94800000e-009,3.84843777e-003
4.95200000e-009,3.76406277e-003
4.95600000e-009,3.67968776e-003
4.96000000e-009,3.60000025e-003
4.96400000e-009,3.54531275e-003
4.96800000e-009,3.51250025e-003
4.97200000e-009,3.50625025e-003
4.97600000e-009,3.53437525e-003
4.98000000e-009,3.60000025e-003
4.98400000e-009,3.70625026e-003
4.98800000e-009,3.84375027e-003
4.99200000e-009,4.00781278e-003
4.99600000e-009,4.19531280e-003
5.00000000e-009,4.40000031e-003
5.00400000e-009,4.59531283e-003
5.00800000e-009,4.77812534e-003
5.01200000e-009,4.94375035e-003
5.01600000e-009,5.08437536e-003
5.02000000e-009,5.20000037e-003
5.02400000e-009,5.26093787e-003
5.02800000e-009,5.28906287e-003
5.03200000e-009,5.28750037e-003
5.03600000e-009,5.25625037e-003
5.04000000e-009,5.20000037e-003
5.04400000e-009,5.09062536e-003
5.04800000e-009,4.95625035e-003
5.05200000e-009,4.79531284e-003
5.05600000e-009,4.60937533e-003
5.06000000e-009,4.40000031e-003
5.06400000e-009,4.15000029e-003
5.06800000e-009,3.89218778e-003
5.07200000e-009,3.64062526e-003
5.07600000e-009,3.40468774e-003
5.08000000e-009,3.20000023e-003
5.08400000e-009,3.02968771e-003
5.08800000e-009,2.90468771e-003
5.09200000e-009,2.82656270e-003
5.09600000e-009,2.79218770e-003
5.10000000e-009,2.80000020e-003
5.10400000e-009,2.85000020e-003
5.10800000e-009,2.92343771e-003
5.11200000e-009,3.01093771e-003
5.11600000e-009,3.10625022e-003
5.12000000e-009,3.20000023e-003
5.12400000e-009,3.28281273e-003
5.12800000e-009,3.33125024e-003
5.13200000e-009,3.33593774e-003
5.13600000e-009,3.29062523e-003
5.14000000e-009,3.20000023e-003
5.14400000e-009,3.06562522e-003
5.14800000e-009,2.89687521e-003
5.15200000e-009,2.71406269e-003
5.15600000e-009,2.54218768e-003
5.16000000e-009,2.40000017e-003
5.16400000e-009,2.30937516e-003
5.16800000e-009,2.26718766e-003
5.17200000e-009,2.27187516e-003
5.17600000e-009,2.31875016e-003
5.18000000e-009,2.40000017e-003
5.18400000e-009,2.50156268e-003
5.18800000e-009,2.60625018e-003
5.19200000e-009,2.69687519e-003
5.19600000e-009,2.76406270e-003
5.20000000e-009,2.80000020e-003
5.20400000e-009,2.79531270e-003
5.20800000e-009,2.75156269e-003
5.21200000e-009,2.66875019e-003
5.21600000e-009,2.54843768e-003
5.22000000e-009,2.40000017e-003
5.22400000e-009,2.23125016e-003
5.22800000e-009,2.05468765e-003
5.23200000e-009,1.88281263e-003
5.23600000e-009,1.72656262e-003
5.24000000e-009,1.60000011e-003
5.24400000e-009,1.51718761e-003
5.24800000e-009,1.47343760e-003
5.25200000e-009,1.47343760e-003
5.25600000e-009,1.51562511e-003
5.26000000e-009,1.60000011e-003
5.26400000e-009,1.71875012e-003
5.26800000e-009,1.86562513e-003
5.27200000e-009,2.03281264e-003
5.27600000e-009,2.21406266e-003
5.28000000e-009,2.40000017e-003
5.28400000e-009,2.56406268e-003
5.28800000e-009,2.69687519e-003
5.29200000e-009,2.78593770e-003
5.29600000e-009,2.82187520e-003
5.30000000e-009,2.80000020e-003
5.30400000e-009,2.70468769e-003
5.30800000e-009,2.56093768e-003
5.31200000e-009,2.38281267e-003
5.31600000e-009,2.19062516e-003
5.32000000e-009,2.00000014e-003
5.32400000e-009,1.81250013e-003
5.32800000e-009,1.64218762e-003
5.33200000e-009,1.48437511e-003
5.33600000e-009,1.33750009e-003
5.34000000e-009,1.20000008e-003
5.34400000e-009,1.06718758e-003
5.34800000e-009,9.50000067e-004
5.35200000e-009,8.59375061e-004
5.35600000e-009,8.06250057e-004
5.36000000e-009,8.00000057e-004
5.36400000e-009,8.39062559e-004
5.36800000e-009,9.14062565e-004
5.37200000e-009,1.00937507e-003
5.37600000e-009,1.10937508e-003
5.38000000e-009,1.20000008e-003
5.38400000e-009,1.26406259e-003
5.38800000e-009,1.29062509e-003
5.39200000e-009,1.28437509e-003
5.39600000e-009,1.25000009e-003
5.40000000e-009,1.20000008e-003
5.40400000e-009,1.13593758e-003
5.40800000e-009,1.06250008e-003
5.41200000e-009,9.78125069e-004
5.41600000e-009,8.90625063e-004
5.42000000e-009,8.00000057e-004
5.42400000e-009,7.12500050e-004
5.42800000e-009,6.25000044e-004
5.43200000e-009,5.40625038e-004
5.43600000e-009,4.64062533e-004
5.44000000e-009,4.00000028e-004
5.44400000e-009,3.60937526e-004
5.44800000e-009,3.43750024e-004
5.45200000e-009,3.46875025e-004
5.45600000e-009,3.67187526e-004
5.46000000e-009,4.00000028e-004
5.46400000e-009,4.39062531e-004
5.46800000e-009,4.70312533e-004
5.47200000e-009,4.79687534e-004
5.47600000e-009,4.56250032e-004
5.48000000e-009,4.00000028e-004
5.48400000e-009,3.20312523e-004
5.48800000e-009,2.23437516e-004
5.49200000e-009,1.26562509e-004
5.49600000e-009,4.53125032e-005
5.50000000e-009,0.00000000e+000
5.50400000e-009,9.37500066e-006
5.50800000e-009,6.25000044e-005
5.51200000e-009,1.53125011e-004
5.51600000e-009,2.70312519e-004
5.52000000e-009,4.00000028e-004
5.52400000e-009,5.26562537e-004
5.52800000e-009,6.34375045e-004
5.53200000e-009,7.17187551e-004
5.53600000e-009,7.70312555e-004
5.54000000e-009,8.00000057e-004
5.54400000e-009,8.01562557e-004
5.54800000e-009,7.95312556e-004
5.55200000e-009,7.87500056e-004
5.55600000e-009,7.87500056e-004
5.56000000e-009,8.00000057e-004
5.56400000e-009,8.17187558e-004
5.56800000e-009,8.37500059e-004
5.57200000e-009,8.48437560e-004
5.57600000e-009,8.39062559e-004
5.58000000e-009,8.00000057e-004
5.58400000e-009,7.29687552e-004
5.58800000e-009,6.40625045e-004
5.59200000e-009,5.45312539e-004
5.59600000e-009,4.60937533e-004
5.60000000e-009,4.00000028e-004
5.60400000e-009,3.67187526e-004
5.60800000e-009,3.64062526e-004
5.61200000e-009,3.76562527e-004
5.61600000e-009,3.92187528e-004
5.62000000e-009,4.00000028e-004
5.62400000e-009,3.92187528e-004
5.62800000e-009,3.76562527e-004
5.63200000e-009,3.64062526e-004
5.63600000e-009,3.67187526e-004
5.64000000e-009,4.00000028e-004
5.64400000e-009,4.64062533e-004
5.64800000e-009,5.51562539e-004
5.65200000e-009,6.46875046e-004
5.65600000e-009,7.34375052e-004
5.66000000e-009,8.00000057e-004
5.66400000e-009,8.34375059e-004
5.66800000e-009,8.40625059e-004
5.67200000e-009,8.28125059e-004
5.67600000e-009,8.10937557e-004
5.68000000e-009,8.00000057e-004
5.68400000e-009,8.01562557e-004
5.68800000e-009,8.14062558e-004
5.69200000e-009,8.26562559e-004
5.69600000e-009,8.25000058e-004
5.70000000e-009,8.00000057e-004
5.70400000e-009,7.42187553e-004
5.70800000e-009,6.62500047e-004
5.71200000e-009,5.68750040e-004
5.71600000e-009,4.76562534e-004
5.72000000e-009,4.00000028e-004
5.72400000e-009,3.46875025e-004
5.72800000e-009,3.23437523e-004
5.73200000e-009,3.28125023e-004
5.73600000e-009,3.54687525e-004
5.74000000e-009,4.00000028e-004
5.74400000e-009,4.56250032e-004
5.74800000e-009,5.21875037e-004
5.75200000e-009,6.01562543e-004
5.75600000e-009,6.93750049e-004
5.76000000e-009,8.00000057e-004
5.76400000e-009,9.12500065e-004
5.76800000e-009,1.02031257e-003
5.77200000e-009,1.11250008e-003
5.77600000e-009,1.17500008e-003
5.78000000e-009,1.20000008e-003
5.78400000e-009,1.17500008e-003
5.78800000e-009,1.11250008e-003
5.79200000e-009,1.02031257e-003
5.79600000e-009,9.12500065e-004
5.80000000e-009,8.00000057e-004
5.80400000e-009,6.93750049e-004
5.80800000e-009,6.01562543e-004
5.81200000e-009,5.21875037e-004
5.81600000e-009,4.56250032e-004
5.82000000e-009,4.00000028e-004
5.82400000e-009,3.57812525e-004
5.82800000e-009,3.34375024e-004
5.83200000e-009,3.31250023e-004
5.83600000e-009,3.51562525e-004
5.84000000e-009,4.00000028e-004
5.84400000e-009,4.76562534e-004
5.84800000e-009,5.67187540e-004
5.85200000e-009,6.60937547e-004
5.85600000e-009,7.40625052e-004
5.86000000e-009,8.00000057e-004
5.86400000e-009,8.35937559e-004
5.86800000e-009,8.45312560e-004
5.87200000e-009,8.37500059e-004
5.87600000e-009,8.18750058e-004
5.88000000e-009,8.00000057e-004
5.88400000e-009,8.00000057e-004
5.88800000e-009,8.07812557e-004
5.89200000e-009,8.14062558e-004
5.89600000e-009,8.12500058e-004
5.90000000e-009,8.00000057e-004
5.90400000e-009,7.87500056e-004
5.90800000e-009,7.71875055e-004
5.91200000e-009,7.64062554e-004
5.91600000e-009,7.70312555e-004
5.92000000e-009,8.00000057e-004
5.92400000e-009,8.56250061e-004
5.92800000e-009,9.34375066e-004
5.93200000e-009,1.02500007e-003
5.93600000e-009,1.11562508e-003
5.94000000e-009,1.20000008e-003
5.94400000e-009,1.26562509e-003
5.94800000e-009,1.32812509e-003
5.95200000e-009,1.39687510e-003
5.95600000e-009,1.48437511e-003
5.96000000e-009,1.60000011e-003
5.96400000e-009,1.73906262e-003
5.96800000e-009,1.90312513e-003
5.97200000e-009,2.07812515e-003
5.97600000e-009,2.25000016e-003
5.98000000e-009,2.40000017e-003
5.98400000e-009,2.49843768e-003
5.98800000e-009,2.54843768e-003
5.99200000e-009,2.54843768e-003
5.99600000e-009,2.49843768e-003
6.00000000e-009,2.40000017e-003
6.00400000e-009,2.25468766e-003
6.00800000e-009,2.09218765e-003
6.01200000e-009,1.92187514e-003
6.01600000e-009,1.75625012e-003
6.02000000e-009,1.60000011e-003
6.02400000e-009,1.46093760e-003
6.02800000e-009,1.35156260e-003
6.03200000e-009,1.27187509e-003
6.03600000e-009,1.22031259e-003
6.04000000e-009,1.20000008e-003
6.04400000e-009,1.21406259e-003
6.04800000e-009,1.26250009e-003
6.05200000e-009,1.34375010e-003
6.05600000e-009,1.45625010e-003
6.06000000e-009,1.60000011e-003
6.06400000e-009,1.76562512e-003
6.06800000e-009,1.94218764e-003
6.07200000e-009,2.11562515e-003
6.07600000e-009,2.27187516e-003
6.08000000e-009,2.40000017e-003
6.08400000e-009,2.47968768e-003
6.08800000e-009,2.51562518e-003
6.09200000e-009,2.50781268e-003
6.09600000e-009,2.46562517e-003
6.10000000e-009,2.40000017e-003
6.10400000e-009,2.31406266e-003
6.10800000e-009,2.22500016e-003
6.11200000e-009,2.13906265e-003
6.11600000e-009,2.06250015e-003
6.12000000e-009,2.00000014e-003
6.12400000e-009,1.95937514e-003
6.12800000e-009,1.94218764e-003
6.13200000e-009,1.94687514e-003
6.13600000e-009,1.96875014e-003
6.14000000e-009,2.00000014e-003
6.14400000e-009,2.03125014e-003
6.14800000e-009,2.05781265e-003
6.15200000e-009,2.06562515e-003
6.15600000e-009,2.04843764e-003
6.16000000e-009,2.00000014e-003
6.16400000e-009,1.92656264e-003
6.16800000e-009,1.83750013e-003
6.17200000e-009,1.74531262e-003
6.17600000e-009,1.65937512e-003
6.18000000e-009,1.60000011e-003
6.18400000e-009,1.59062511e-003
6.18800000e-009,1.62656262e-003
6.19200000e-009,1.71093762e-003
6.19600000e-009,1.83750013e-003
6.20000000e-009,2.00000014e-003
6.20400000e-009,2.19218766e-003
6.20800000e-009,2.38750017e-003
6.21200000e-009,2.56250018e-003
6.21600000e-009,2.70312519e-003
6.22000000e-009,2.80000020e-003
6.22400000e-009,2.84687520e-003
6.22800000e-009,2.85781270e-003
6.23200000e-009,2.84531270e-003
6.23600000e-009,2.82031270e-003
6.24000000e-009,2.80000020e-003
6.24400000e-009,2.78593770e-003
6.24800000e-009,2.78593770e-003
6.25200000e-009,2.79531270e-003
6.25600000e-009,2.80156270e-003
6.26000000e-009,2.80000020e-003
6.26400000e-009,2.78125020e-003
6.26800000e-009,2.76250020e-003
6.27200000e-009,2.75156269e-003
6.27600000e-009,2.76093770e-003
6.28000000e-009,2.80000020e-003
6.28400000e-009,2.86093770e-003
6.28800000e-009,2.94687521e-003
6.29200000e-009,3.04218772e-003
6.29600000e-009,3.13125022e-003
6.30000000e-009,3.20000023e-003
6.30400000e-009,3.22343773e-003
6.30800000e-009,3.22187523e-003
6.31200000e-009,3.20937523e-003
6.31600000e-009,3.19843773e-003
6.32000000e-009,3.20000023e-003
6.32400000e-009,3.20312523e-003
6.32800000e-009,3.21718773e-003
6.33200000e-009,3.22968773e-003
6.33600000e-009,3.22656273e-003
6.34000000e-009,3.20000023e-003
6.34400000e-009,3.13125022e-003
6.34800000e-009,3.04062522e-003
6.35200000e-009,2.94375021e-003
6.35600000e-009,2.85937520e-003
6.36000000e-009,2.80000020e-003
6.36400000e-009,2.76562520e-003
6.36800000e-009,2.76250020e-003
6.37200000e-009,2.77656270e-003
6.37600000e-009,2.79531270e-003
6.38000000e-009,2.80000020e-003
6.38400000e-009,2.76875020e-003
6.38800000e-009,2.70625019e-003
6.39200000e-009,2.61718769e-003
6.39600000e-009,2.51093768e-003
6.40000000e-009,2.40000017e-003
6.40400000e-009,2.29218766e-003
6.40800000e-009,2.19531266e-003
6.41200000e-009,2.11250015e-003
6.41600000e-009,2.04687514e-003
6.42000000e-009,2.00000014e-003
6.42400000e-009,1.97656264e-003
6.42800000e-009,1.96562514e-003
6.43200000e-009,1.96718764e-003
6.43600000e-009,1.97968764e-003
6.44000000e-009,2.00000014e-003
6.44400000e-009,2.02500014e-003
6.44800000e-009,2.04375014e-003
6.45200000e-009,2.04687514e-003
6.45600000e-009,2.03281264e-003
6.46000000e-009,2.00000014e-003
6.46400000e-009,1.95000014e-003
6.46800000e-009,1.87812513e-003
6.47200000e-009,1.79218763e-003
6.47600000e-009,1.69531262e-003
6.48000000e-009,1.60000011e-003
6.48400000e-009,1.53281261e-003
6.48800000e-009,1.49218761e-003
6.49200000e-009,1.48750011e-003
6.49600000e-009,1.52343761e-003
6.50000000e-009,1.60000011e-003
6.50400000e-009,1.71406262e-003
6.50800000e-009,1.83281263e-003
6.51200000e-009,1.93281264e-003
6.51600000e-009,1.99375014e-003
6.52000000e-009,2.00000014e-003
6.52400000e-009,1.94687514e-003
6.52800000e-009,1.85468763e-003
6.53200000e-009,1.74687512e-003
6.53600000e-009,1.65312512e-003
6.54000000e-009,1.60000011e-003
6.54400000e-009,1.59843761e-003
6.54800000e-009,1.65312512e-003
6.55200000e-009,1.75000012e-003
6.55600000e-009,1.87187513e-003
6.56000000e-009,2.00000014e-003
6.56400000e-009,2.10937515e-003
6.56800000e-009,2.20156266e-003
6.57200000e-009,2.27500016e-003
6.57600000e-009,2.33906267e-003
6.58000000e-009,2.40000017e-003
6.58400000e-009,2.44062517e-003
6.58800000e-009,2.47031267e-003
6.59200000e-009,2.48125018e-003
6.59600000e-009,2.46093767e-003
6.60000000e-009,2.40000017e-003
6.60400000e-009,2.27656266e-003
6.60800000e-009,2.11875015e-003
6.61200000e-009,1.94062514e-003
6.61600000e-009,1.76250012e-003
6.62000000e-009,1.60000011e-003
6.62400000e-009,1.46093760e-003
6.62800000e-009,1.35468760e-003
6.63200000e-009,1.27968759e-003
6.63600000e-009,1.22968759e-003
6.64000000e-009,1.20000008e-003
6.64400000e-009,1.17656258e-003
6.64800000e-009,1.16406258e-003
6.65200000e-009,1.16250008e-003
6.65600000e-009,1.17343758e-003
6.66000000e-009,1.20000008e-003
6.66400000e-009,1.23281259e-003
6.66800000e-009,1.26093759e-003
6.67200000e-009,1.27031259e-003
6.67600000e-009,1.25156259e-003
6.68000000e-009,1.20000008e-003
6.68400000e-009,1.12031258e-003
6.68800000e-009,1.02187507e-003
6.69200000e-009,9.23437565e-004
6.69600000e-009,8.45312560e-004
6.70000000e-009,8.00000057e-004
6.70400000e-009,7.98437557e-004
6.70800000e-009,8.18750058e-004
6.71200000e-009,8.39062559e-004
6.71600000e-009,8.37500059e-004
6.72000000e-009,8.00000057e-004
6.72400000e-009,7.28125052e-004
6.72800000e-009,6.29687545e-004
6.73200000e-009,5.23437537e-004
6.73600000e-009,4.39062531e-004
6.74000000e-009,4.00000028e-004
6.74400000e-009,4.15625029e-004
6.74800000e-009,4.82812534e-004
6.75200000e-009,5.82812541e-004
6.75600000e-009,6.95312549e-004
6.76000000e-009,8.00000057e-004
6.76400000e-009,8.68750061e-004
6.76800000e-009,8.95312563e-004
6.77200000e-009,8.85937563e-004
6.77600000e-009,8.46875060e-004
6.78000000e-009,8.00000057e-004
6.78400000e-009,7.53125053e-004
6.78800000e-009,7.23437551e-004
6.79200000e-009,7.20312551e-004
6.79600000e-009,7.48437553e-004
6.80000000e-009,8.00000057e-004
6.80400000e-009,8.53125060e-004
6.80800000e-009,8.98437564e-004
6.81200000e-009,9.12500065e-004
6.81600000e-009,8.82812562e-004
6.82000000e-009,8.00000057e-004
6.82400000e-009,6.56250046e-004
6.82800000e-009,4.79687534e-004
6.83200000e-009,2.93750021e-004
6.83600000e-009,1.25000009e-004
6.84000000e-009,0.00000000e+000
6.84400000e-009,-6.87500049e-005
6.84800000e-009,-8.59375061e-005
6.85200000e-009,-6.56250046e-005
6.85600000e-009,-3.12500022e-005
6.86000000e-009,0.00000000e+000
6.86400000e-009,2.03125014e-005
6.86800000e-009,2.03125014e-005
6.87200000e-009,7.81250055e-006
6.87600000e-009,0.00000000e+000
6.88000000e-009,0.00000000e+000
6.88400000e-009,2.03125014e-005
6.88800000e-009,4.37500031e-005
6.89200000e-009,5.93750042e-005
6.89600000e-009,4.68750033e-005
6.90000000e-009,0.00000000e+000
6.90400000e-009,-8.12500058e-005
6.90800000e-009,-1.85937513e-004
6.91200000e-009,-2.90625021e-004
6.91600000e-009,-3.68750026e-004
6.92000000e-009,-4.00000028e-004
6.92400000e-009,-3.65625026e-004
6.92800000e-009,-2.87500020e-004
6.93200000e-009,-1.85937513e-004
6.93600000e-009,-8.12500058e-005
6.94000000e-009,0.00000000e+000
6.94400000e-009,4.37500031e-005
6.94800000e-009,5.31250038e-005
6.95200000e-009,3.75000027e-005
6.95600000e-009,1.40625010e-005
6.96000000e-009,0.00000000e+000
6.96400000e-009,-1.56250011e-006
6.96800000e-009,7.81250055e-006
6.97200000e-009,2.03125014e-005
6.97600000e-009,2.18750015e-005
6.98000000e-009,0.00000000e+000
6.98400000e-009,-5.46875039e-005
6.98800000e-009,-1.37500010e-004
6.99200000e-009,-2.32812516e-004
6.99600000e-009,-3.25000023e-004
7.00000000e-009,-4.00000028e-004
7.00400000e-009,-4.39062531e-004
7.00800000e-009,-4.50000032e-004
7.01200000e-009,-4.39062531e-004
7.01600000e-009,-4.18750030e-004
7.02000000e-009,-4.00000028e-004
7.02400000e-009,-3.85937527e-004
7.02800000e-009,-3.81250027e-004
7.03200000e-009,-3.85937527e-004
7.03600000e-009,-3.93750028e-004
7.04000000e-009,-4.00000028e-004
7.04400000e-009,-3.96875028e-004
7.04800000e-009,-3.92187528e-004
7.05200000e-009,-3.89062528e-004
7.05600000e-009,-3.90625028e-004
7.06000000e-009,-4.00000028e-004
7.06400000e-009,-4.14062529e-004
7.06800000e-009,-4.32812531e-004
7.07200000e-009,-4.42187531e-004
7.07600000e-009,-4.32812531e-004
7.08000000e-009,-4.00000028e-004
7.08400000e-009,-3.35937524e-004
7.08800000e-009,-2.53125018e-004
7.09200000e-009,-1.60937511e-004
7.09600000e-009,-7.34375052e-005
7.10000000e-009,0.00000000e+000
7.10400000e-009,4.37500031e-005
7.10800000e-009,6.25000044e-005
7.11200000e-009,5.78125041e-005
7.11600000e-009,3.43750024e-005
7.12000000e-009,0.00000000e+000
7.12400000e-009,-5.15625036e-005
7.12800000e-009,-1.14062508e-004
7.13200000e-009,-1.92187514e-004
7.13600000e-009,-2.87500020e-004
7.14000000e-009,-4.00000028e-004
7.14400000e-009,-5.23437537e-004
7.14800000e-009,-6.40625045e-004
7.15200000e-009,-7.35937552e-004
7.15600000e-009,-7.92187556e-004
7.16000000e-009,-8.00000057e-004
7.16400000e-009,-7.46875053e-004
7.16800000e-009,-6.59375047e-004
7.17200000e-009,-5.56250039e-004
7.17600000e-009,-4.64062533e-004
7.18000000e-009,-4.00000028e-004
7.18400000e-009,-3.65625026e-004
7.18800000e-009,-3.64062526e-004
7.19200000e-009,-3.79687527e-004
7.19600000e-009,-3.95312528e-004
7.20000000e-009,-4.00000028e-004
7.20400000e-009,-3.81250027e-004
7.20800000e-009,-3.54687525e-004
7.21200000e-009,-3.39062524e-004
7.21600000e-009,-3.48437525e-004
7.22000000e-009,-4.00000028e-004
7.22400000e-009,-4.85937534e-004
7.22800000e-009,-5.96875042e-004
7.23200000e-009,-7.06250050e-004
7.23600000e-009,-7.82812555e-004
7.24000000e-009,-8.00000057e-004
7.24400000e-009,-7.37500052e-004
7.24800000e-009,-6.04687543e-004
7.25200000e-009,-4.20312530e-004
7.25600000e-009,-2.07812515e-004
7.26000000e-009,0.00000000e+000
7.26400000e-009,1.73437512e-004
7.26800000e-009,3.03125021e-004
7.27200000e-009,3.82812527e-004
7.27600000e-009,4.12500029e-004
7.28000000e-009,4.00000028e-004
7.28400000e-009,3.48437525e-004
7.28800000e-009,2.78125020e-004
7.29200000e-009,1.92187514e-004
7.29600000e-009,9.84375070e-005
7.30000000e-009,0.00000000e+000
7.30400000e-009,-1.01562507e-004
7.30800000e-009,-1.95312514e-004
7.31200000e-009,-2.78125020e-004
7.31600000e-009,-3.46875025e-004
7.32000000e-009,-4.00000028e-004
7.32400000e-009,-4.32812531e-004
7.32800000e-009,-4.48437532e-004
7.33200000e-009,-4.46875032e-004
7.33600000e-009,-4.31250031e-004
7.34000000e-009,-4.00000028e-004
7.34400000e-009,-3.57812525e-004
7.34800000e-009,-2.98437521e-004
7.35200000e-009,-2.17187515e-004
7.35600000e-009,-1.17187508e-004
7.36000000e-009,0.00000000e+000
7.36400000e-009,1.17187508e-004
7.36800000e-009,2.28125016e-004
7.37200000e-009,3.18750023e-004
7.37600000e-009,3.79687527e-004
7.38000000e-009,4.00000028e-004
7.38400000e-009,3.70312526e-004
7.38800000e-009,3.04687522e-004
7.39200000e-009,2.10937515e-004
7.39600000e-009,1.04687507e-004
7.40000000e-009,0.00000000e+000
7.40400000e-009,-9.53125067e-005
7.40800000e-009,-1.78125013e-004
7.41200000e-009,-2.53125018e-004
7.41600000e-009,-3.23437523e-004
7.42000000e-009,-4.00000028e-004
7.42400000e-009,-4.75000034e-004
7.42800000e-009,-5.56250039e-004
7.43200000e-009,-6.40625045e-004
7.43600000e-009,-7.25000051e-004
7.44000000e-009,-8.00000057e-004
7.44400000e-009,-8.45312560e-004
7.44800000e-009,-8.67187561e-004
7.45200000e-009,-8.67187561e-004
7.45600000e-009,-8.43750060e-004
7.46000000e-009,-8.00000057e-004
7.46400000e-009,-7.28125052e-004
7.46800000e-009,-6.48437546e-004
7.47200000e-009,-5.65625040e-004
7.47600000e-009,-4.81250034e-004
7.48000000e-009,-4.00000028e-004
7.48400000e-009,-3.15625022e-004
7.48800000e-009,-2.37500017e-004
7.49200000e-009,-1.60937511e-004
7.49600000e-009,-8.28125059e-005
7.50000000e-009,0.00000000e+000
7.50400000e-009,8.43750060e-005
7.50800000e-009,1.71875012e-004
7.51200000e-009,2.56250018e-004
7.51600000e-009,3.34375024e-004
7.52000000e-009,4.00000028e-004
7.52400000e-009,4.35937531e-004
7.52800000e-009,4.53125032e-004
7.53200000e-009,4.51562532e-004
7.53600000e-009,4.34375031e-004
7.54000000e-009,4.00000028e-004
7.54400000e-009,3.39062524e-004
7.54800000e-009,2.70312519e-004
7.55200000e-009,1.90625013e-004
7.55600000e-009,1.00000007e-004
7.56000000e-009,0.00000000e+000
7.56400000e-009,-1.04687507e-004
7.56800000e-009,-2.03125014e-004
7.57200000e-009,-2.87500020e-004
7.57600000e-009,-3.53125025e-004
7.58000000e-009,-4.00000028e-004
7.58400000e-009,-4.17187530e-004
7.58800000e-009,-4.17187530e-004
7.59200000e-009,-4.09375029e-004
7.59600000e-009,-4.01562528e-004
7.60000000e-009,-4.00000028e-004
7.60400000e-009,-4.01562528e-004
7.60800000e-009,-4.09375029e-004
7.61200000e-009,-4.17187530e-004
7.61600000e-009,-4.17187530e-004
7.62000000e-009,-4.00000028e-004
7.62400000e-009,-3.53125025e-004
7.62800000e-009,-2.87500020e-004
7.63200000e-009,-2.03125014e-004
7.63600000e-009,-1.04687507e-004
7.64000000e-009,0.00000000e+000
7.64400000e-009,1.03125007e-004
7.64800000e-009,1.95312514e-004
7.65200000e-009,2.76562520e-004
7.65600000e-009,3.45312524e-004
7.66000000e-009,4.00000028e-004
7.66400000e-009,4.29687530e-004
7.66800000e-009,4.45312532e-004
7.67200000e-009,4.45312532e-004
7.67600000e-009,4.29687530e-004
7.68000000e-009,4.00000028e-004
7.68400000e-009,3.39062524e-004
7.68800000e-009,2.65625019e-004
7.69200000e-009,1.81250013e-004
7.69600000e-009,9.21875065e-005
7.70000000e-009,0.00000000e+000
7.70400000e-009,-1.06250008e-004
7.70800000e-009,-2.04687514e-004
7.71200000e-009,-2.90625021e-004
7.71600000e-009,-3.56250025e-004
7.72000000e-009,-4.00000028e-004
7.72400000e-009,-4.28125030e-004
7.72800000e-009,-4.37500031e-004
7.73200000e-009,-4.32812531e-004
7.73600000e-009,-4.18750030e-004
7.74000000e-009,-4.00000028e-004
7.74400000e-009,-3.82812527e-004
