Time,Voltage
2.80000000e-011,-7.99999857e-004
3.20000000e-011,2.62500218e-004
3.60000000e-011,6.37500245e-004
4.00000000e-011,4.31250230e-004
4.40000000e-011,-1.32812310e-004
4.80000000e-011,-7.99999857e-004
5.20000000e-011,-1.32499989e-003
5.60000000e-011,-1.57031241e-003
6.00000000e-011,-1.51249991e-003
6.40000000e-011,-1.21874989e-003
6.80000000e-011,-7.99999857e-004
7.20000000e-011,-3.82812327e-004
7.60000000e-011,-6.56248050e-005
8.00000000e-011,1.03125207e-004
8.40000000e-011,1.18750208e-004
8.80000000e-011,1.99675600e-010
9.20000000e-011,-1.92187314e-004
9.60000000e-011,-4.14062330e-004
1.00000000e-010,-6.15624844e-004
1.04000000e-010,-7.54687354e-004
1.08000000e-010,-7.99999857e-004
1.12000000e-010,-7.59374854e-004
1.16000000e-010,-5.81249841e-004
1.20000000e-010,-2.90624821e-004
1.24000000e-010,5.93752039e-005
1.28000000e-010,4.00000228e-004
1.32000000e-010,6.46875245e-004
1.36000000e-010,7.51562753e-004
1.40000000e-010,6.76562748e-004
1.44000000e-010,4.15625229e-004
1.48000000e-010,1.99675600e-010
1.52000000e-010,-4.93749835e-004
1.56000000e-010,-9.54687368e-004
1.60000000e-010,-1.27968739e-003
1.64000000e-010,-1.37656240e-003
1.68000000e-010,-1.19999989e-003
1.72000000e-010,-7.49999853e-004
1.76000000e-010,-1.20312309e-004
1.80000000e-010,5.65625240e-004
1.84000000e-010,1.17812528e-003
1.88000000e-010,1.60000031e-003
1.92000000e-010,1.73281282e-003
1.96000000e-010,1.60312531e-003
2.00000000e-010,1.27187529e-003
2.04000000e-010,8.35937759e-004
2.08000000e-010,4.00000228e-004
2.12000000e-010,5.00002032e-005
2.16000000e-010,-1.51562311e-004
2.20000000e-010,-2.03124815e-004
2.24000000e-010,-1.35937310e-004
2.28000000e-010,1.99675600e-010
2.32000000e-010,1.29687709e-004
2.36000000e-010,2.34375216e-004
2.40000000e-010,3.10937722e-004
2.44000000e-010,3.64062725e-004
2.48000000e-010,4.00000228e-004
2.52000000e-010,4.15625229e-004
2.56000000e-010,4.01562728e-004
2.60000000e-010,3.34375223e-004
2.64000000e-010,1.98437714e-004
2.68000000e-010,1.99675600e-010
2.72000000e-010,-2.23437316e-004
2.76000000e-010,-3.96874828e-004
2.80000000e-010,-4.42187332e-004
2.84000000e-010,-3.10937322e-004
2.88000000e-010,1.99675600e-010
2.92000000e-010,4.26562730e-004
2.96000000e-010,8.21875258e-004
3.00000000e-010,1.02812527e-003
3.04000000e-010,9.12500264e-004
3.08000000e-010,4.00000228e-004
3.12000000e-010,-4.62499833e-004
3.16000000e-010,-1.51562491e-003
3.20000000e-010,-2.53749998e-003
3.24000000e-010,-3.29531253e-003
3.28000000e-010,-3.60000006e-003
3.32000000e-010,-3.32187504e-003
3.36000000e-010,-2.58281248e-003
3.40000000e-010,-1.56249991e-003
3.44000000e-010,-4.93749835e-004
3.48000000e-010,4.00000228e-004
3.52000000e-010,9.37500266e-004
3.56000000e-010,1.07500028e-003
3.60000000e-010,8.73437761e-004
3.64000000e-010,4.64062733e-004
3.68000000e-010,1.99675600e-010
3.72000000e-010,-3.81249827e-004
3.76000000e-010,-6.01562343e-004
3.80000000e-010,-6.51562346e-004
3.84000000e-010,-5.65624840e-004
3.88000000e-010,-3.99999829e-004
3.92000000e-010,-2.09374815e-004
3.96000000e-010,-3.12498025e-005
4.00000000e-010,1.28125209e-004
4.04000000e-010,2.71875219e-004
4.08000000e-010,4.00000228e-004
4.12000000e-010,5.00000235e-004
4.16000000e-010,5.40625238e-004
4.20000000e-010,4.85937734e-004
4.24000000e-010,3.07812721e-004
4.28000000e-010,1.99675600e-010
4.32000000e-010,-4.03124829e-004
4.36000000e-010,-8.01562357e-004
4.40000000e-010,-1.11093738e-003
4.44000000e-010,-1.25781239e-003
4.48000000e-010,-1.19999989e-003
4.52000000e-010,-9.37499867e-004
4.56000000e-010,-5.48437339e-004
4.60000000e-010,-1.31249810e-004
4.64000000e-010,2.14062715e-004
4.68000000e-010,4.00000228e-004
4.72000000e-010,3.82812727e-004
4.76000000e-010,1.78125212e-004
4.80000000e-010,-1.48437311e-004
4.84000000e-010,-5.07812336e-004
4.88000000e-010,-7.99999857e-004
4.92000000e-010,-9.23437366e-004
4.96000000e-010,-8.46874860e-004
5.00000000e-010,-5.68749841e-004
5.04000000e-010,-1.28124809e-004
5.08000000e-010,4.00000228e-004
5.12000000e-010,9.14062764e-004
5.16000000e-010,1.31406279e-003
5.20000000e-010,1.52031281e-003
5.24000000e-010,1.48437530e-003
5.28000000e-010,1.20000028e-003
5.32000000e-010,7.06250250e-004
5.36000000e-010,1.10937708e-004
5.40000000e-010,-4.74999834e-004
5.44000000e-010,-9.42187367e-004
5.48000000e-010,-1.19999989e-003
5.52000000e-010,-1.21249989e-003
5.56000000e-010,-9.84374870e-004
5.60000000e-010,-5.78124841e-004
5.64000000e-010,-8.28123062e-005
5.68000000e-010,4.00000228e-004
5.72000000e-010,7.57812753e-004
5.76000000e-010,9.34375266e-004
5.80000000e-010,9.12500264e-004
5.84000000e-010,7.15625250e-004
5.88000000e-010,4.00000228e-004
5.92000000e-010,4.84377031e-005
5.96000000e-010,-2.31249817e-004
6.00000000e-010,-3.57812326e-004
6.04000000e-010,-2.81249820e-004
6.08000000e-010,1.99675600e-010
6.12000000e-010,4.28125230e-004
6.16000000e-010,8.87500262e-004
6.20000000e-010,1.24531279e-003
6.24000000e-010,1.37812530e-003
6.28000000e-010,1.20000028e-003
6.32000000e-010,6.90625249e-004
6.36000000e-010,-6.56248050e-005
6.40000000e-010,-9.39062367e-004
6.44000000e-010,-1.76718743e-003
6.48000000e-010,-2.39999997e-003
6.52000000e-010,-2.69843749e-003
6.56000000e-010,-2.65781249e-003
6.60000000e-010,-2.32812497e-003
6.64000000e-010,-1.80468743e-003
6.68000000e-010,-1.19999989e-003
6.72000000e-010,-6.12499844e-004
6.76000000e-010,-1.43749810e-004
6.80000000e-010,1.73437712e-004
6.84000000e-010,3.46875224e-004
6.88000000e-010,4.00000228e-004
6.92000000e-010,3.68750226e-004
6.96000000e-010,2.87500220e-004
7.00000000e-010,1.85937713e-004
7.04000000e-010,8.59377058e-005
7.08000000e-010,1.99675600e-010
7.12000000e-010,-6.24998047e-005
7.16000000e-010,-9.37498070e-005
7.20000000e-010,-9.06248067e-005
7.24000000e-010,-5.46873042e-005
7.28000000e-010,1.99675600e-010
7.32000000e-010,7.18752048e-005
7.36000000e-010,1.21875208e-004
7.40000000e-010,1.31250209e-004
7.44000000e-010,9.21877062e-005
7.48000000e-010,1.99675600e-010
7.52000000e-010,-1.28124809e-004
7.56000000e-010,-2.54687318e-004
7.60000000e-010,-3.54687325e-004
7.64000000e-010,-4.06249829e-004
7.68000000e-010,-3.99999829e-004
7.72000000e-010,-3.40624824e-004
7.76000000e-010,-2.43749818e-004
7.80000000e-010,-1.34374810e-004
7.84000000e-010,-4.37498034e-005
7.88000000e-010,1.99675600e-010
7.92000000e-010,-9.37480099e-006
7.96000000e-010,-7.65623057e-005
8.00000000e-010,-1.84374813e-004
8.04000000e-010,-3.04687322e-004
8.08000000e-010,-3.99999829e-004
8.12000000e-010,-4.32812331e-004
8.16000000e-010,-3.76562327e-004
8.20000000e-010,-2.14062315e-004
8.24000000e-010,5.31252034e-005
8.28000000e-010,4.00000228e-004
8.32000000e-010,7.51562753e-004
8.36000000e-010,1.05937527e-003
8.40000000e-010,1.26406279e-003
8.44000000e-010,1.31718779e-003
8.48000000e-010,1.20000028e-003
8.52000000e-010,9.12500264e-004
8.56000000e-010,5.31250237e-004
8.60000000e-010,1.35937709e-004
8.64000000e-010,-1.96874814e-004
8.68000000e-010,-3.99999829e-004
8.72000000e-010,-4.37499831e-004
8.76000000e-010,-3.18749823e-004
8.80000000e-010,-9.06248067e-005
8.84000000e-010,1.76562712e-004
8.88000000e-010,4.00000228e-004
8.92000000e-010,5.01562735e-004
8.96000000e-010,4.32812730e-004
9.00000000e-010,1.78125212e-004
9.04000000e-010,-2.51562318e-004
9.08000000e-010,-7.99999857e-004
9.12000000e-010,-1.36874990e-003
9.16000000e-010,-1.85468743e-003
9.20000000e-010,-2.16093745e-003
9.24000000e-010,-2.21874996e-003
9.28000000e-010,-1.99999994e-003
9.32000000e-010,-1.50468741e-003
9.36000000e-010,-8.81249863e-004
9.40000000e-010,-2.71874820e-004
9.44000000e-010,1.87500213e-004
9.48000000e-010,4.00000228e-004
9.52000000e-010,3.42187724e-004
9.56000000e-010,6.56252043e-005
9.60000000e-010,-3.09374822e-004
9.64000000e-010,-6.37499845e-004
9.68000000e-010,-7.99999857e-004
9.72000000e-010,-7.28124852e-004
9.76000000e-010,-4.65624833e-004
9.80000000e-010,-1.06249808e-004
9.84000000e-010,2.18750215e-004
9.88000000e-010,4.00000228e-004
9.92000000e-010,3.81250227e-004
9.96000000e-010,1.90625213e-004
1.00000000e-009,-8.12498061e-005
1.00400000e-009,-3.14062323e-004
1.00800000e-009,-3.99999829e-004
1.01200000e-009,-2.74999820e-004
1.01600000e-009,4.06252026e-005
1.02000000e-009,4.62500232e-004
1.02400000e-009,8.85937762e-004
1.02800000e-009,1.20000028e-003
1.03200000e-009,1.29218779e-003
1.03600000e-009,1.19843778e-003
1.04000000e-009,9.67187768e-004
1.04400000e-009,6.75000247e-004
1.04800000e-009,4.00000228e-004
1.05200000e-009,1.93750213e-004
1.05600000e-009,7.96877053e-005
1.06000000e-009,3.43752021e-005
1.06400000e-009,2.03127011e-005
1.06800000e-009,1.99675600e-010
1.07200000e-009,-4.21873033e-005
1.07600000e-009,-9.37498070e-005
1.08000000e-009,-1.23437309e-004
1.08400000e-009,-9.84373073e-005
1.08800000e-009,1.99675600e-010
1.09200000e-009,1.71875212e-004
1.09600000e-009,3.60937725e-004
1.10000000e-009,5.00000235e-004
1.10400000e-009,5.28125237e-004
1.10800000e-009,4.00000228e-004
1.11200000e-009,1.15625208e-004
1.11600000e-009,-2.68749819e-004
1.12000000e-009,-6.73437348e-004
1.12400000e-009,-1.00937487e-003
1.12800000e-009,-1.19999989e-003
1.13200000e-009,-1.18593738e-003
1.13600000e-009,-9.99999871e-004
1.14000000e-009,-6.93749849e-004
1.14400000e-009,-3.35937324e-004
1.14800000e-009,1.99675600e-010
1.15200000e-009,2.48437717e-004
1.15600000e-009,3.89062727e-004
1.16000000e-009,4.32812730e-004
1.16400000e-009,4.21875230e-004
1.16800000e-009,4.00000228e-004
1.17200000e-009,4.07812729e-004
1.17600000e-009,4.64062733e-004
1.18000000e-009,5.62500239e-004
1.18400000e-009,6.82812748e-004
1.18800000e-009,8.00000256e-004
1.19200000e-009,8.71875261e-004
1.19600000e-009,9.06250264e-004
1.20000000e-009,9.04687764e-004
1.20400000e-009,8.70312761e-004
1.20800000e-009,8.00000256e-004
1.21200000e-009,6.57812746e-004
1.21600000e-009,4.40625231e-004
1.22000000e-009,1.26562709e-004
1.22400000e-009,-2.95312321e-004
1.22800000e-009,-7.99999857e-004
1.23200000e-009,-1.30937489e-003
1.23600000e-009,-1.73124992e-003
1.24000000e-009,-1.96718744e-003
1.24400000e-009,-1.93593744e-003
1.24800000e-009,-1.59999991e-003
1.25200000e-009,-9.78124870e-004
1.25600000e-009,-1.99999814e-004
1.26000000e-009,5.87500241e-004
1.26400000e-009,1.23125029e-003
1.26800000e-009,1.60000031e-003
1.27200000e-009,1.59687531e-003
1.27600000e-009,1.25312529e-003
1.28000000e-009,6.53125246e-004
1.28400000e-009,-7.81248059e-005
1.28800000e-009,-7.99999857e-004
1.29200000e-009,-1.35937490e-003
1.29600000e-009,-1.68437492e-003
1.30000000e-009,-1.74687492e-003
1.30400000e-009,-1.56718741e-003
1.30800000e-009,-1.19999989e-003
1.31200000e-009,-7.29687352e-004
1.31600000e-009,-2.67187319e-004
1.32000000e-009,1.09375207e-004
1.32400000e-009,3.40625224e-004
1.32800000e-009,4.00000228e-004
1.33200000e-009,2.82812720e-004
1.33600000e-009,4.06252026e-005
1.34000000e-009,-2.65624819e-004
1.34400000e-009,-5.68749841e-004
1.34800000e-009,-7.99999857e-004
1.35200000e-009,-9.09374865e-004
1.35600000e-009,-8.62499861e-004
1.36000000e-009,-6.68749848e-004
1.36400000e-009,-3.60937326e-004
1.36800000e-009,1.99675600e-010
1.37200000e-009,3.45312724e-004
1.37600000e-009,5.67187740e-004
1.38000000e-009,6.00000242e-004
1.38400000e-009,4.09375229e-004
1.38800000e-009,1.99675600e-010
1.39200000e-009,-5.51562339e-004
1.39600000e-009,-1.13749988e-003
1.40000000e-009,-1.64062492e-003
1.40400000e-009,-1.95156244e-003
1.40800000e-009,-1.99999994e-003
1.41200000e-009,-1.75781242e-003
1.41600000e-009,-1.31406239e-003
1.42000000e-009,-7.87499856e-004
1.42400000e-009,-3.10937322e-004
1.42800000e-009,1.99675600e-010
1.43200000e-009,9.21877062e-005
1.43600000e-009,-3.43748028e-005
1.44000000e-009,-2.99999822e-004
1.44400000e-009,-5.93749842e-004
1.44800000e-009,-7.99999857e-004
1.45200000e-009,-8.12499858e-004
1.45600000e-009,-6.15624844e-004
1.46000000e-009,-2.32812317e-004
1.46400000e-009,2.67187719e-004
1.46800000e-009,8.00000256e-004
1.47200000e-009,1.25937529e-003
1.47600000e-009,1.58750031e-003
1.48000000e-009,1.75312532e-003
1.48400000e-009,1.75156282e-003
1.48800000e-009,1.60000031e-003
1.49200000e-009,1.31250029e-003
1.49600000e-009,9.64062768e-004
1.50000000e-009,5.98437742e-004
1.50400000e-009,2.65625218e-004
1.50800000e-009,1.99675600e-010
1.51200000e-009,-1.78124813e-004
1.51600000e-009,-2.23437316e-004
1.52000000e-009,-1.29687310e-004
1.52400000e-009,9.06252061e-005
1.52800000e-009,4.00000228e-004
1.53200000e-009,7.40625252e-004
1.53600000e-009,1.04375027e-003
1.54000000e-009,1.24687529e-003
1.54400000e-009,1.30468779e-003
1.54800000e-009,1.20000028e-003
1.55200000e-009,9.40625266e-004
1.55600000e-009,6.14062743e-004
1.56000000e-009,3.04687721e-004
1.56400000e-009,8.28127055e-005
1.56800000e-009,1.99675600e-010
1.57200000e-009,6.87502045e-005
1.57600000e-009,2.29687716e-004
1.58000000e-009,3.95312728e-004
1.58400000e-009,4.73437733e-004
1.58800000e-009,4.00000228e-004
1.59200000e-009,1.65625211e-004
1.59600000e-009,-2.03124815e-004
1.60000000e-009,-6.23437344e-004
1.60400000e-009,-9.87499870e-004
1.60800000e-009,-1.19999989e-003
1.61200000e-009,-1.17968738e-003
1.61600000e-009,-9.45312367e-004
1.62000000e-009,-5.46874839e-004
1.62400000e-009,-6.87498052e-005
1.62800000e-009,4.00000228e-004
1.63200000e-009,7.68750254e-004
1.63600000e-009,9.87500270e-004
1.64000000e-009,1.04687527e-003
1.64400000e-009,9.68750268e-004
1.64800000e-009,8.00000256e-004
1.65200000e-009,5.93750242e-004
1.65600000e-009,4.14062729e-004
1.66000000e-009,3.07812721e-004
1.66400000e-009,3.00000221e-004
1.66800000e-009,4.00000228e-004
1.67200000e-009,5.78125241e-004
1.67600000e-009,8.00000256e-004
1.68000000e-009,1.01093777e-003
1.68400000e-009,1.15781278e-003
1.68800000e-009,1.20000028e-003
1.69200000e-009,1.10000028e-003
1.69600000e-009,8.85937762e-004
1.70000000e-009,5.96875242e-004
1.70400000e-009,2.84375220e-004
1.70800000e-009,1.99675600e-010
1.71200000e-009,-2.03124815e-004
1.71600000e-009,-2.93749821e-004
1.72000000e-009,-2.73437320e-004
1.72400000e-009,-1.64062312e-004
1.72800000e-009,1.99675600e-010
1.73200000e-009,1.70312712e-004
1.73600000e-009,3.12500222e-004
1.74000000e-009,4.03125228e-004
1.74400000e-009,4.32812730e-004
1.74800000e-009,4.00000228e-004
1.75200000e-009,3.15625222e-004
1.75600000e-009,1.78125212e-004
1.76000000e-009,1.99675600e-010
1.76400000e-009,-2.01562315e-004
1.76800000e-009,-3.99999829e-004
1.77200000e-009,-5.46874839e-004
1.77600000e-009,-6.07812343e-004
1.78000000e-009,-5.42187339e-004
1.78400000e-009,-3.35937324e-004
1.78800000e-009,1.99675600e-010
1.79200000e-009,4.06250228e-004
1.79600000e-009,7.78125255e-004
1.80000000e-009,1.01718777e-003
1.80400000e-009,1.03593777e-003
1.80800000e-009,8.00000256e-004
1.81200000e-009,3.39062724e-004
1.81600000e-009,-2.31249817e-004
1.82000000e-009,-7.68749855e-004
1.82400000e-009,-1.12656238e-003
1.82800000e-009,-1.19999989e-003
1.83200000e-009,-9.40624867e-004
1.83600000e-009,-4.29687331e-004
1.84000000e-009,2.03125214e-004
1.84400000e-009,7.93750256e-004
1.84800000e-009,1.20000028e-003
1.85200000e-009,1.29531279e-003
1.85600000e-009,1.09375028e-003
1.86000000e-009,6.62500247e-004
1.86400000e-009,1.23437708e-004
1.86800000e-009,-3.99999829e-004
1.87200000e-009,-7.84374856e-004
1.87600000e-009,-9.65624869e-004
1.88000000e-009,-9.34374866e-004
1.88400000e-009,-7.24999852e-004
1.88800000e-009,-3.99999829e-004
1.89200000e-009,-2.18748019e-005
1.89600000e-009,3.26562723e-004
1.90000000e-009,5.95312742e-004
1.90400000e-009,7.59375253e-004
1.90800000e-009,8.00000256e-004
1.91200000e-009,7.20312751e-004
1.91600000e-009,5.34375237e-004
1.92000000e-009,2.65625218e-004
1.92400000e-009,-5.78123044e-005
1.92800000e-009,-3.99999829e-004
1.93200000e-009,-7.15624851e-004
1.93600000e-009,-9.68749869e-004
1.94000000e-009,-1.13906238e-003
1.94400000e-009,-1.21406239e-003
1.94800000e-009,-1.19999989e-003
1.95200000e-009,-1.08124988e-003
1.95600000e-009,-9.17187365e-004
1.96000000e-009,-7.35937352e-004
1.96400000e-009,-5.59374840e-004
1.96800000e-009,-3.99999829e-004
1.97200000e-009,-2.46874818e-004
1.97600000e-009,-1.03124808e-004
1.98000000e-009,4.37502028e-005
1.98400000e-009,2.09375214e-004
1.98800000e-009,4.00000228e-004
1.99200000e-009,6.00000242e-004
1.99600000e-009,8.04687757e-004
2.00000000e-009,9.90625270e-004
2.00400000e-009,1.12968778e-003
2.00800000e-009,1.20000028e-003
2.01200000e-009,1.17343778e-003
2.01600000e-009,1.05781277e-003
2.02000000e-009,8.71875261e-004
2.02400000e-009,6.39062745e-004
2.02800000e-009,4.00000228e-004
2.03200000e-009,1.96875214e-004
2.03600000e-009,7.81252052e-005
2.04000000e-009,6.87502045e-005
2.04400000e-009,1.81250213e-004
2.04800000e-009,4.00000228e-004
2.05200000e-009,6.70312747e-004
2.05600000e-009,9.48437767e-004
2.06000000e-009,1.16406278e-003
2.06400000e-009,1.26093779e-003
2.06800000e-009,1.20000028e-003
2.07200000e-009,9.65625268e-004
2.07600000e-009,6.18750243e-004
2.08000000e-009,2.26562716e-004
2.08400000e-009,-1.37499810e-004
2.08800000e-009,-3.99999829e-004
2.09200000e-009,-4.98437336e-004
2.09600000e-009,-4.32812331e-004
2.10000000e-009,-2.26562316e-004
2.10400000e-009,7.18752048e-005
2.10800000e-009,4.00000228e-004
2.11200000e-009,6.93750249e-004
2.11600000e-009,8.95312763e-004
2.12000000e-009,9.79687769e-004
2.12400000e-009,9.42187766e-004
2.12800000e-009,8.00000256e-004
2.13200000e-009,5.84375241e-004
2.13600000e-009,3.54687725e-004
2.14000000e-009,1.56250211e-004
2.14400000e-009,2.96877018e-005
2.14800000e-009,1.99675600e-010
2.15200000e-009,6.87502045e-005
2.15600000e-009,2.17187715e-004
2.16000000e-009,4.15625229e-004
2.16400000e-009,6.23437744e-004
2.16800000e-009,8.00000256e-004
2.17200000e-009,8.98437763e-004
2.17600000e-009,9.00000263e-004
2.18000000e-009,8.04687757e-004
2.18400000e-009,6.26562744e-004
2.18800000e-009,4.00000228e-004
2.19200000e-009,1.65625211e-004
2.19600000e-009,-1.87498017e-005
2.20000000e-009,-1.18749809e-004
2.20400000e-009,-1.10937308e-004
2.20800000e-009,1.99675600e-010
2.21200000e-009,1.87500213e-004
2.21600000e-009,3.82812727e-004
2.22000000e-009,5.17187736e-004
2.22400000e-009,5.35937738e-004
2.22800000e-009,4.00000228e-004
2.23200000e-009,1.20312708e-004
2.23600000e-009,-2.57812319e-004
2.24000000e-009,-6.60937347e-004
2.24400000e-009,-9.98437371e-004
2.24800000e-009,-1.19999989e-003
2.25200000e-009,-1.19218738e-003
2.25600000e-009,-1.00781237e-003
2.26000000e-009,-6.99999850e-004
2.26400000e-009,-3.39062324e-004
2.26800000e-009,1.99675600e-010
2.27200000e-009,2.67187719e-004
2.27600000e-009,4.18750229e-004
2.28000000e-009,4.70312733e-004
2.28400000e-009,4.50000232e-004
2.28800000e-009,4.00000228e-004
2.29200000e-009,3.59375225e-004
2.29600000e-009,3.42187724e-004
2.30000000e-009,3.48437724e-004
2.30400000e-009,3.71875226e-004
2.30800000e-009,4.00000228e-004
2.31200000e-009,4.14062729e-004
2.31600000e-009,4.42187731e-004
2.32000000e-009,5.04687735e-004
2.32400000e-009,6.23437744e-004
2.32800000e-009,8.00000256e-004
2.33200000e-009,1.01093777e-003
2.33600000e-009,1.20937529e-003
2.34000000e-009,1.33593779e-003
2.34400000e-009,1.34062529e-003
2.34800000e-009,1.20000028e-003
2.35200000e-009,9.26562765e-004
2.35600000e-009,6.20312744e-004
2.36000000e-009,3.81250227e-004
2.36400000e-009,2.92187720e-004
2.36800000e-009,4.00000228e-004
2.37200000e-009,6.73437747e-004
2.37600000e-009,1.02500027e-003
2.38000000e-009,1.31250029e-003
2.38400000e-009,1.40156280e-003
2.38800000e-009,1.20000028e-003
2.39200000e-009,6.84375248e-004
2.39600000e-009,-2.49998021e-005
2.40000000e-009,-7.62499854e-004
2.40400000e-009,-1.33906240e-003
2.40800000e-009,-1.59999991e-003
2.41200000e-009,-1.43906240e-003
2.41600000e-009,-9.29687366e-004
2.42000000e-009,-2.03124815e-004
2.42400000e-009,5.62500239e-004
2.42800000e-009,1.20000028e-003
2.43200000e-009,1.56718781e-003
2.43600000e-009,1.64062532e-003
2.44000000e-009,1.46875030e-003
2.44400000e-009,1.15156278e-003
2.44800000e-009,8.00000256e-004
2.45200000e-009,5.04687735e-004
2.45600000e-009,3.04687721e-004
2.46000000e-009,1.82812713e-004
2.46400000e-009,9.53127064e-005
2.46800000e-009,1.99675600e-010
2.47200000e-009,-1.34374810e-004
2.47600000e-009,-2.85937321e-004
2.48000000e-009,-4.12499830e-004
2.48400000e-009,-4.62499833e-004
2.48800000e-009,-3.99999829e-004
2.49200000e-009,-2.12499815e-004
2.49600000e-009,3.12502019e-005
2.50000000e-009,2.59375218e-004
2.50400000e-009,3.96875228e-004
2.50800000e-009,4.00000228e-004
2.51200000e-009,2.57812718e-004
2.51600000e-009,5.31252034e-005
2.52000000e-009,-1.15624809e-004
2.52400000e-009,-1.51562311e-004
2.52800000e-009,1.99675600e-010
2.53200000e-009,3.39062724e-004
2.53600000e-009,7.59375253e-004
2.54000000e-009,1.13125028e-003
2.54400000e-009,1.31093779e-003
2.54800000e-009,1.20000028e-003
2.55200000e-009,7.75000255e-004
2.55600000e-009,1.29687709e-004
2.56000000e-009,-5.93749842e-004
2.56400000e-009,-1.21874989e-003
2.56800000e-009,-1.59999991e-003
2.57200000e-009,-1.62656242e-003
2.57600000e-009,-1.35624990e-003
2.58000000e-009,-8.95312364e-004
2.58400000e-009,-3.96874828e-004
2.58800000e-009,1.99675600e-010
2.59200000e-009,2.00000214e-004
2.59600000e-009,1.85937713e-004
2.60000000e-009,1.40627007e-005
2.60400000e-009,-2.14062315e-004
2.60800000e-009,-3.99999829e-004
2.61200000e-009,-4.51562332e-004
2.61600000e-009,-3.56249826e-004
2.62000000e-009,-1.43749810e-004
2.62400000e-009,1.29687709e-004
2.62800000e-009,4.00000228e-004
2.63200000e-009,6.04687742e-004
2.63600000e-009,7.28125251e-004
2.64000000e-009,7.82812755e-004
2.64400000e-009,7.95312756e-004
2.64800000e-009,8.00000256e-004
2.65200000e-009,8.10937757e-004
2.65600000e-009,8.31250259e-004
2.66000000e-009,8.48437760e-004
2.66400000e-009,8.42187759e-004
2.66800000e-009,8.00000256e-004
2.67200000e-009,7.04687750e-004
2.67600000e-009,5.93750242e-004
2.68000000e-009,4.92187735e-004
2.68400000e-009,4.23437730e-004
2.68800000e-009,4.00000228e-004
2.69200000e-009,4.09375229e-004
2.69600000e-009,4.43750231e-004
2.70000000e-009,4.73437733e-004
2.70400000e-009,4.65625233e-004
2.70800000e-009,4.00000228e-004
2.71200000e-009,2.62500218e-004
2.71600000e-009,7.81252052e-005
2.72000000e-009,-1.18749809e-004
2.72400000e-009,-2.90624821e-004
2.72800000e-009,-3.99999829e-004
2.73200000e-009,-4.06249829e-004
2.73600000e-009,-3.14062323e-004
2.74000000e-009,-1.29687310e-004
2.74400000e-009,1.20312708e-004
2.74800000e-009,4.00000228e-004
2.75200000e-009,6.59375246e-004
2.75600000e-009,8.54687760e-004
2.76000000e-009,9.51562767e-004
2.76400000e-009,9.32812766e-004
2.76800000e-009,8.00000256e-004
2.77200000e-009,5.59375239e-004
2.77600000e-009,2.70312719e-004
2.78000000e-009,-1.87498017e-005
2.78400000e-009,-2.54687318e-004
2.78800000e-009,-3.99999829e-004
2.79200000e-009,-4.39062331e-004
2.79600000e-009,-3.85937328e-004
2.80000000e-009,-2.68749819e-004
2.80400000e-009,-1.26562309e-004
2.80800000e-009,1.99675600e-010
2.81200000e-009,8.90627060e-005
2.81600000e-009,1.21875208e-004
2.82000000e-009,1.04687707e-004
2.82400000e-009,5.62502037e-005
2.82800000e-009,1.99675600e-010
2.83200000e-009,-4.06248032e-005
2.83600000e-009,-5.46873042e-005
2.84000000e-009,-4.21873033e-005
2.84400000e-009,-1.56248014e-005
2.84800000e-009,1.99675600e-010
2.85200000e-009,-1.24998012e-005
2.85600000e-009,-8.74998065e-005
2.86000000e-009,-2.43749818e-004
2.86400000e-009,-4.85937335e-004
2.86800000e-009,-7.99999857e-004
2.87200000e-009,-1.12031238e-003
2.87600000e-009,-1.41406240e-003
2.88000000e-009,-1.62343742e-003
2.88400000e-009,-1.69687492e-003
2.88800000e-009,-1.59999991e-003
2.89200000e-009,-1.30781239e-003
2.89600000e-009,-8.90624863e-004
2.90000000e-009,-4.15624830e-004
2.90400000e-009,3.75002023e-005
2.90800000e-009,4.00000228e-004
2.91200000e-009,6.21875244e-004
2.91600000e-009,6.96875249e-004
2.92000000e-009,6.51562746e-004
2.92400000e-009,5.34375237e-004
2.92800000e-009,4.00000228e-004
2.93200000e-009,2.92187720e-004
2.93600000e-009,2.40625217e-004
2.94000000e-009,2.50000217e-004
2.94400000e-009,3.10937722e-004
2.94800000e-009,4.00000228e-004
2.95200000e-009,4.93750235e-004
2.95600000e-009,5.82812741e-004
2.96000000e-009,6.64062747e-004
2.96400000e-009,7.35937752e-004
2.96800000e-009,8.00000256e-004
2.97200000e-009,8.37500259e-004
2.97600000e-009,8.62500261e-004
2.98000000e-009,8.70312761e-004
2.98400000e-009,8.50000260e-004
2.98800000e-009,8.00000256e-004
2.99200000e-009,7.09375250e-004
2.99600000e-009,6.10937743e-004
3.00000000e-009,5.20312737e-004
3.00400000e-009,4.46875231e-004
3.00800000e-009,4.00000228e-004
3.01200000e-009,3.79687727e-004
3.01600000e-009,3.79687727e-004
3.02000000e-009,3.92187727e-004
3.02400000e-009,4.01562728e-004
3.02800000e-009,4.00000228e-004
3.03200000e-009,3.82812727e-004
3.03600000e-009,3.32812723e-004
3.04000000e-009,2.48437717e-004
3.04400000e-009,1.34375209e-004
3.04800000e-009,1.99675600e-010
3.05200000e-009,-1.24999809e-004
3.05600000e-009,-2.14062315e-004
3.06000000e-009,-2.34374817e-004
3.06400000e-009,-1.64062312e-004
